DateTime,hp_comp_1,lp_comp_1,comp_current_1,cond_current_1,fan_current_1,hp_comp_2,lp_comp_2,comp_current_2,cond_current_2,fan_current_2,return_air_temp,outdoor_temp,heater_temp,lp_plate_temp_1,lp_plate_temp_2,superheat_1,superheat_2,comp_start_1,cond_fan_start_1,fan_start_1,comp_start_2,cond_fan_start_2,fan_start_2,heater_start,EF1speed,EF2speed,label
2025-04-11 14:55:30,21.16,5.26,2.8,0.7,4.2,0.0,0.0,0.0,0.0,0.0,27.9,33.9,15.7,27.8,-128.7,20.2,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,80.0,80.0,0
2025-04-11 14:55:31,21.16,5.25,2.8,0.7,4.2,0.0,0.0,0.0,0.0,0.0,27.9,33.9,15.7,27.8,-128.7,20.3,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,80.0,80.0,0
2025-04-11 14:55:32,21.16,5.26,2.7,0.7,4.8,0.0,0.0,0.0,0.0,0.0,27.9,33.9,15.7,27.8,-128.7,20.2,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,80.0,80.0,0
2025-04-11 14:55:33,21.16,5.25,2.8,0.7,4.2,0.0,0.0,0.0,0.0,0.0,27.9,33.9,15.6,27.8,-128.7,20.2,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,80.0,80.0,0
2025-04-11 14:55:34,21.14,5.26,2.8,0.7,4.7,0.0,0.0,0.0,0.0,0.0,27.9,33.9,15.6,27.8,-128.7,20.2,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,80.0,80.0,0
2025-04-11 14:55:35,21.13,5.26,2.8,0.7,4.7,0.0,0.0,0.0,0.0,0.0,27.9,33.9,15.6,27.8,-128.7,20.3,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,80.0,80.0,0
2025-04-11 14:55:36,21.14,5.26,2.8,0.7,4.4,0.0,0.0,0.0,0.0,0.0,27.9,33.9,15.6,27.8,-128.7,20.2,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,80.0,80.0,0
2025-04-11 14:55:37,21.13,5.26,2.8,0.7,4.9,0.0,0.0,0.0,0.0,0.0,27.9,33.9,15.6,27.8,-128.7,20.3,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,80.0,80.0,0
2025-04-11 14:55:38,21.16,5.25,2.8,0.7,4.5,0.0,0.0,0.0,0.0,0.0,27.9,33.9,15.6,27.8,-128.7,20.2,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,80.0,80.0,0
2025-04-11 14:55:39,21.13,5.26,2.8,0.7,4.1,0.0,0.0,0.0,0.0,0.0,27.9,33.9,15.6,27.8,-128.7,20.3,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,80.0,80.0,0
2025-04-11 14:55:40,21.16,5.26,2.7,0.7,4.7,0.0,0.0,0.0,0.0,0.0,27.9,33.9,15.6,27.7,-128.7,20.1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,80.0,80.0,0
2025-04-11 14:55:41,21.13,5.25,2.7,0.7,4.6,0.0,0.0,0.0,0.0,0.0,27.9,33.9,15.6,27.7,-128.7,20.2,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,80.0,80.0,0
2025-04-11 14:55:42,21.16,5.26,2.8,0.7,4.4,0.0,0.0,0.0,0.0,0.0,27.9,33.9,15.6,27.7,-128.7,20.1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,80.0,80.0,0
2025-04-11 14:55:43,21.17,5.26,2.8,0.7,4.5,0.0,0.0,0.0,0.0,0.0,27.9,33.9,15.6,27.7,-128.7,20.2,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,80.0,80.0,0
2025-04-11 14:55:44,21.16,5.26,2.8,0.7,4.6,0.0,0.0,0.0,0.0,0.0,27.9,33.9,15.6,27.7,-128.7,20.1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,80.0,80.0,0
2025-04-11 14:55:45,21.14,5.26,2.8,0.7,4.7,0.0,0.0,0.0,0.0,0.0,27.9,33.9,15.6,27.7,-128.7,20.2,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,80.0,80.0,0
2025-04-11 14:55:46,21.16,5.26,2.8,0.7,4.5,0.0,0.0,0.0,0.0,0.0,27.9,33.9,15.6,27.7,-128.7,20.1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,80.0,80.0,0
2025-04-11 14:55:47,21.14,5.26,2.8,0.7,4.6,0.0,0.0,0.0,0.0,0.0,27.9,33.9,15.6,27.7,-128.7,20.1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,80.0,80.0,0
2025-04-11 14:55:48,21.13,5.26,2.7,0.7,4.6,0.0,0.0,0.0,0.0,0.0,27.9,33.9,15.6,27.7,-128.7,20.1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,80.0,80.0,0
2025-04-11 14:55:49,21.13,5.25,2.8,0.7,4.5,0.0,0.0,0.0,0.0,0.0,27.9,33.9,15.6,27.7,-128.7,20.1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,80.0,80.0,0
2025-04-11 14:55:50,21.13,5.26,2.8,0.7,4.4,0.0,0.0,0.0,0.0,0.0,27.9,33.9,15.6,27.7,-128.7,20.1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,80.0,80.0,0
2025-04-11 14:55:51,21.13,5.25,2.7,0.7,4.5,0.0,0.0,0.0,0.0,0.0,27.9,33.9,15.6,27.7,-128.7,20.2,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,80.0,80.0,0
2025-04-11 14:55:52,21.16,5.26,2.8,0.7,4.5,0.0,0.0,0.0,0.0,0.0,27.9,33.9,15.6,27.7,-128.7,20.1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,80.0,80.0,0
2025-04-11 14:55:53,21.14,5.26,2.8,0.7,4.4,0.0,0.0,0.0,0.0,0.0,27.9,33.9,15.6,27.7,-128.7,20.1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,80.0,80.0,0
2025-04-11 14:55:54,21.16,5.26,2.8,0.7,4.5,0.0,0.0,0.0,0.0,0.0,27.9,33.9,15.6,27.7,-128.7,20.1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,80.0,80.0,0
2025-04-11 14:55:55,21.16,5.26,2.7,0.7,4.7,0.0,0.0,0.0,0.0,0.0,27.9,33.9,15.5,27.7,-128.7,20.1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,80.0,80.0,0
2025-04-11 14:55:56,21.16,5.26,2.8,0.7,4.2,0.0,0.0,0.0,0.0,0.0,27.9,33.9,15.5,27.7,-128.7,20.1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,80.0,80.0,0
2025-04-11 14:55:57,21.16,5.26,2.8,0.7,4.4,0.0,0.0,0.0,0.0,0.0,27.9,33.9,15.5,27.7,-128.7,20.1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,80.0,80.0,0
2025-04-11 14:55:58,21.16,5.26,2.8,0.7,4.2,0.0,0.0,0.0,0.0,0.0,27.9,33.9,15.5,27.7,-128.7,20.1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,80.0,80.0,0
2025-04-11 14:55:59,21.16,5.25,2.8,0.7,4.4,0.0,0.0,0.0,0.0,0.0,27.9,33.9,15.5,27.7,-128.7,20.2,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,80.0,80.0,0
2025-04-11 14:56:00,21.14,5.26,2.8,0.7,4.4,0.0,0.0,0.0,0.0,0.0,27.9,33.9,15.5,27.7,-128.7,20.1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,80.0,80.0,0
2025-04-11 14:56:01,21.13,5.26,2.8,0.7,4.4,0.0,0.0,0.0,0.0,0.0,27.9,33.9,15.5,27.7,-128.7,20.2,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,80.0,80.0,0
2025-04-11 14:56:02,21.16,5.26,2.7,0.7,4.6,0.0,0.0,0.0,0.0,0.0,27.9,33.9,15.5,27.7,-128.7,20.1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,80.0,80.0,0
2025-04-11 14:56:03,21.14,5.26,2.8,0.7,4.6,0.0,0.0,0.0,0.0,0.0,27.9,33.9,15.5,27.7,-128.7,20.1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,80.0,80.0,0
2025-04-11 14:56:04,21.16,5.26,2.7,0.7,4.3,0.0,0.0,0.0,0.0,0.0,27.9,33.9,15.5,27.6,-128.7,20.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,80.0,80.0,0
2025-04-11 14:56:05,21.14,5.26,2.8,0.7,4.5,0.0,0.0,0.0,0.0,0.0,27.9,33.9,15.5,27.6,-128.7,20.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,80.0,80.0,0
2025-04-11 14:56:06,21.16,5.26,2.8,0.7,4.6,0.0,0.0,0.0,0.0,0.0,27.9,33.9,15.5,27.6,-128.7,20.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,80.0,80.0,0
2025-04-11 14:56:07,21.14,5.26,2.8,0.7,4.3,0.0,0.0,0.0,0.0,0.0,27.9,33.9,15.5,27.6,-128.7,20.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,80.0,80.0,0
2025-04-11 14:56:08,21.17,5.26,2.8,0.7,4.6,0.0,0.0,0.0,0.0,0.0,27.9,33.9,15.5,27.6,-128.7,20.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,80.0,80.0,0
2025-04-11 14:56:09,21.16,5.26,2.8,0.7,4.5,0.0,0.0,0.0,0.0,0.0,27.9,33.9,15.5,27.6,-128.7,20.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,80.0,80.0,0
2025-04-11 14:56:10,21.17,5.26,2.8,0.7,4.4,0.0,0.0,0.0,0.0,0.0,27.9,33.9,15.5,27.6,-128.7,20.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,80.0,80.0,0
2025-04-11 14:56:11,21.14,5.26,2.8,0.7,4.9,0.0,0.0,0.0,0.0,0.0,27.9,33.9,15.5,27.6,-128.7,20.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,80.0,80.0,0
2025-04-11 14:56:12,21.16,5.27,2.8,0.7,4.5,0.0,0.0,0.0,0.0,0.0,27.9,33.9,15.5,27.6,-128.7,20.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,80.0,80.0,0
2025-04-11 14:56:13,21.16,5.27,2.8,0.7,4.1,0.0,0.0,0.0,0.0,0.0,27.9,33.9,15.5,27.6,-128.7,20.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,80.0,80.0,0
2025-04-11 14:56:14,21.13,5.27,2.8,0.7,4.5,0.0,0.0,0.0,0.0,0.0,27.9,33.9,15.5,27.6,-128.7,20.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,80.0,80.0,0
2025-04-11 14:56:15,21.14,5.26,2.8,0.7,4.4,0.0,0.0,0.0,0.0,0.0,27.9,33.9,15.5,27.6,-128.7,20.1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,80.0,80.0,0
2025-04-11 14:56:16,21.13,5.27,2.8,0.7,4.5,0.0,0.0,0.0,0.0,0.0,27.9,33.9,15.5,27.6,-128.7,20.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,80.0,80.0,0
2025-04-11 14:56:17,21.14,5.26,2.8,0.7,4.5,0.0,0.0,0.0,0.0,0.0,27.9,33.9,15.5,27.6,-128.7,20.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,80.0,80.0,0
2025-04-11 14:56:18,21.17,5.26,2.8,0.7,4.1,0.0,0.0,0.0,0.0,0.0,27.9,33.9,15.5,27.6,-128.7,20.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,80.0,80.0,0
2025-04-11 14:56:19,21.16,5.26,2.8,0.7,4.3,0.0,0.0,0.0,0.0,0.0,27.9,33.9,15.5,27.6,-128.7,20.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,80.0,80.0,0
2025-04-11 14:56:20,21.16,5.27,2.8,0.7,4.6,0.0,0.0,0.0,0.0,0.0,27.9,33.9,15.5,27.6,-128.7,20.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,80.0,80.0,0
2025-04-11 14:56:21,21.16,5.26,2.8,0.7,4.0,0.0,0.0,0.0,0.0,0.0,27.9,33.9,15.5,27.6,-128.7,20.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,80.0,80.0,0
2025-04-11 14:56:22,21.16,5.27,2.8,0.7,4.3,0.0,0.0,0.0,0.0,0.0,27.9,33.9,15.5,27.6,-128.7,20.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,80.0,80.0,0
2025-04-11 14:56:23,21.16,5.27,2.8,0.7,4.1,0.0,0.0,0.0,0.0,0.0,27.9,33.9,15.5,27.6,-128.7,20.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,80.0,80.0,0
2025-04-11 14:56:24,21.13,5.27,2.8,0.7,4.7,0.0,0.0,0.0,0.0,0.0,27.9,33.9,15.5,27.6,-128.7,19.9,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,80.0,80.0,0
2025-04-11 14:56:25,21.16,5.27,2.8,0.7,4.5,0.0,0.0,0.0,0.0,0.0,27.9,33.9,15.5,27.6,-128.7,20.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,80.0,80.0,0
2025-04-11 14:56:26,21.13,5.27,2.8,0.7,4.2,0.0,0.0,0.0,0.0,0.0,27.9,33.9,15.5,27.6,-128.7,20.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,80.0,80.0,0
2025-04-11 14:56:27,21.14,5.26,2.8,0.7,4.3,0.0,0.0,0.0,0.0,0.0,27.9,33.9,15.5,27.6,-128.7,20.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,80.0,80.0,0
2025-04-11 14:56:28,21.16,5.26,2.8,0.7,4.3,0.0,0.0,0.0,0.0,0.0,27.9,33.9,15.5,27.6,-128.7,20.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,80.0,80.0,0
2025-04-11 14:56:29,21.16,5.26,2.8,0.7,4.1,0.0,0.0,0.0,0.0,0.0,27.9,33.9,15.5,27.6,-128.7,20.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,80.0,80.0,0
2025-04-11 14:56:30,21.16,5.27,2.7,0.7,4.5,0.0,0.0,0.0,0.0,0.0,27.9,33.9,15.5,27.6,-128.7,20.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,80.0,80.0,0
2025-04-11 14:56:31,21.16,5.26,2.8,0.7,4.1,0.0,0.0,0.0,0.0,0.0,27.9,33.9,15.5,27.6,-128.7,20.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,80.0,80.0,0
2025-04-11 14:56:32,21.13,5.26,2.8,0.7,4.0,0.0,0.0,0.0,0.0,0.0,27.9,33.9,15.5,27.6,-128.7,20.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,80.0,80.0,0
2025-04-11 14:56:33,21.16,5.26,2.8,0.7,4.2,0.0,0.0,0.0,0.0,0.0,27.9,33.9,15.5,27.6,-128.7,20.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,80.0,80.0,0
2025-04-11 14:56:34,21.17,5.27,2.8,0.7,4.1,0.0,0.0,0.0,0.0,0.0,27.9,33.9,15.5,27.6,-128.7,20.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,80.0,80.0,0
2025-04-11 14:56:35,21.16,5.26,2.8,0.7,4.2,0.0,0.0,0.0,0.0,0.0,27.9,33.9,15.5,27.6,-128.7,20.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,80.0,80.0,0
2025-04-11 14:56:36,21.14,5.27,2.8,0.7,4.0,0.0,0.0,0.0,0.0,0.0,27.9,33.9,15.5,27.6,-128.7,20.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,80.0,80.0,0
2025-04-11 14:56:37,21.14,5.26,2.8,0.7,3.9,0.0,0.0,0.0,0.0,0.0,27.9,33.9,15.5,27.6,-128.7,20.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,80.0,80.0,0
2025-04-11 14:56:38,21.14,5.27,2.7,0.7,4.0,0.0,0.0,0.0,0.0,0.0,27.9,33.9,15.5,27.5,-128.7,19.9,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,80.0,80.0,0
2025-04-11 14:56:39,21.16,5.26,2.8,0.7,4.1,0.0,0.0,0.0,0.0,0.0,27.9,33.9,15.5,27.5,-128.7,19.9,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,80.0,80.0,0
2025-04-11 14:56:40,21.13,5.26,2.8,0.7,4.0,0.0,0.0,0.0,0.0,0.0,27.9,33.9,15.5,27.5,-128.7,19.9,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,80.0,80.0,0
2025-04-11 14:56:41,21.14,5.26,2.8,0.7,3.9,0.0,0.0,0.0,0.0,0.0,27.9,33.9,15.5,27.5,-128.7,19.9,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,80.0,80.0,0
2025-04-11 14:56:42,21.13,5.26,2.8,0.7,4.2,0.0,0.0,0.0,0.0,0.0,27.9,33.9,15.5,27.5,-128.7,19.9,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,80.0,80.0,0
2025-04-11 14:56:43,21.14,5.26,2.8,0.7,4.0,0.0,0.0,0.0,0.0,0.0,27.9,33.9,15.5,27.5,-128.7,19.9,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,80.0,80.0,0
2025-04-11 14:56:44,21.17,5.27,2.8,0.7,3.8,0.0,0.0,0.0,0.0,0.0,27.9,33.9,15.5,27.5,-128.7,19.9,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,80.0,80.0,0
2025-04-11 14:56:45,21.16,5.26,2.8,0.7,4.2,0.0,0.0,0.0,0.0,0.0,27.9,33.9,15.5,27.5,-128.7,19.9,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,80.0,80.0,0
2025-04-11 14:56:46,21.13,5.27,2.8,0.7,3.9,0.0,0.0,0.0,0.0,0.0,27.9,33.9,15.5,27.5,-128.7,19.9,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,80.0,80.0,0
2025-04-11 14:56:47,21.16,5.26,2.8,0.7,4.2,0.0,0.0,0.0,0.0,0.0,27.9,33.9,15.6,27.5,-128.7,19.9,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,80.0,80.0,0
2025-04-11 14:56:48,21.16,5.26,2.8,0.7,4.3,0.0,0.0,0.0,0.0,0.0,27.9,33.9,15.6,27.5,-128.7,19.9,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,80.0,80.0,0
2025-04-11 14:56:49,21.16,5.26,2.8,0.7,4.1,0.0,0.0,0.0,0.0,0.0,27.9,33.9,15.6,27.5,-128.7,19.9,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,80.0,80.0,0
2025-04-11 14:56:50,21.16,5.26,2.8,0.7,4.3,0.0,0.0,0.0,0.0,0.0,27.9,33.9,15.6,27.5,-128.7,19.9,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,80.0,80.0,0
2025-04-11 14:56:51,21.16,5.26,2.8,0.7,4.4,0.0,0.0,0.0,0.0,0.0,27.9,33.9,15.6,27.5,-128.7,19.9,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,80.0,80.0,0
2025-04-11 14:56:52,21.16,5.28,2.8,0.7,4.0,0.0,0.0,0.0,0.0,0.0,27.9,33.9,15.6,27.5,-128.7,19.8,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,80.0,80.0,0
2025-04-11 14:56:53,21.17,5.26,2.8,0.7,4.4,0.0,0.0,0.0,0.0,0.0,27.9,33.9,15.6,27.5,-128.7,19.9,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,80.0,80.0,0
2025-04-11 14:56:54,21.19,5.27,2.8,0.7,4.1,0.0,0.0,0.0,0.0,0.0,27.9,33.9,15.6,27.5,-128.7,19.8,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,80.0,80.0,0
2025-04-11 14:56:55,21.17,5.26,2.8,0.7,4.6,0.0,0.0,0.0,0.0,0.0,27.9,33.9,15.6,27.5,-128.7,19.9,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,80.0,80.0,0
2025-04-11 14:56:56,21.16,5.27,2.8,0.7,4.6,0.0,0.0,0.0,0.0,0.0,27.9,33.9,15.6,27.5,-128.7,19.8,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,80.0,80.0,0
2025-04-11 14:56:57,21.16,5.26,2.8,0.7,4.5,0.0,0.0,0.0,0.0,0.0,27.9,33.9,15.6,27.5,-128.7,19.9,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,80.0,80.0,0
2025-04-11 14:56:58,21.16,5.27,2.8,0.7,4.5,0.0,0.0,0.0,0.0,0.0,27.9,33.9,15.6,27.5,-128.7,19.9,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,80.0,80.0,0
2025-04-11 14:56:59,21.16,5.27,2.8,0.7,4.5,0.0,0.0,0.0,0.0,0.0,27.9,33.9,15.6,27.5,-128.7,19.9,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,80.0,80.0,0
2025-04-11 14:57:00,21.16,5.28,2.8,0.7,4.4,0.0,0.0,0.0,0.0,0.0,27.9,33.9,15.6,27.5,-128.7,19.8,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,80.0,80.0,0
2025-04-11 14:57:01,21.16,5.26,2.8,0.7,4.5,0.0,0.0,0.0,0.0,0.0,27.9,33.9,15.6,27.5,-128.7,19.9,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,80.0,80.0,0
2025-04-11 14:57:02,21.14,5.28,2.8,0.7,4.5,0.0,0.0,0.0,0.0,0.0,27.9,33.9,15.6,27.5,-128.7,19.8,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,80.0,80.0,0
2025-04-11 14:57:03,21.16,5.27,2.8,0.7,4.7,0.0,0.0,0.0,0.0,0.0,27.9,33.9,15.6,27.5,-128.7,19.9,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,80.0,80.0,0
2025-04-11 14:57:04,21.14,5.28,2.8,0.7,4.2,0.0,0.0,0.0,0.0,0.0,27.9,33.9,15.6,27.5,-128.7,19.8,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,80.0,80.0,0
2025-04-11 14:57:05,21.17,5.28,2.7,0.7,4.7,0.0,0.0,0.0,0.0,0.0,27.9,33.9,15.6,27.5,-128.7,19.9,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,80.0,80.0,0
2025-04-11 14:57:06,21.16,5.28,2.8,0.7,4.5,0.0,0.0,0.0,0.0,0.0,27.9,33.9,15.6,27.5,-128.7,19.8,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,80.0,80.0,0
2025-04-11 14:57:07,21.16,5.27,2.7,0.7,4.6,0.0,0.0,0.0,0.0,0.0,27.9,33.9,15.6,27.5,-128.7,19.9,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,80.0,80.0,0
2025-04-11 14:57:08,21.16,5.29,2.8,0.7,4.6,0.0,0.0,0.0,0.0,0.0,27.9,33.9,15.6,27.5,-128.7,19.8,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,80.0,80.0,0
2025-04-11 14:57:09,21.17,5.27,2.8,0.7,4.2,0.0,0.0,0.0,0.0,0.0,27.9,33.9,15.6,27.5,-128.7,19.9,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,80.0,80.0,0
2025-04-11 14:57:10,21.18,5.29,2.8,0.7,4.3,0.0,0.0,0.0,0.0,0.0,27.9,33.9,15.7,27.5,-128.7,19.8,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,80.0,80.0,0
2025-04-11 14:57:11,21.16,5.27,2.8,0.7,4.3,0.0,0.0,0.0,0.0,0.0,27.9,33.9,15.7,27.5,-128.7,19.9,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,80.0,80.0,0
2025-04-11 14:57:12,21.17,5.27,2.8,0.7,4.1,0.0,0.0,0.0,0.0,0.0,27.9,33.9,15.7,27.5,-128.7,19.8,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,80.0,80.0,0
2025-04-11 14:57:13,21.14,5.27,2.8,0.7,4.3,0.0,0.0,0.0,0.0,0.0,27.9,33.9,15.7,27.5,-128.7,19.9,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,80.0,80.0,0
2025-04-11 14:57:14,21.14,5.28,2.8,0.7,4.2,0.0,0.0,0.0,0.0,0.0,27.9,33.9,15.7,27.5,-128.7,19.8,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,80.0,80.0,0
2025-04-11 14:57:15,21.16,5.27,2.8,0.7,4.7,0.0,0.0,0.0,0.0,0.0,27.9,33.9,15.7,27.5,-128.7,19.8,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,80.0,80.0,0
2025-04-11 14:57:16,21.13,5.29,2.8,0.7,4.1,0.0,0.0,0.0,0.0,0.0,27.9,33.9,15.7,27.5,-128.7,19.8,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,80.0,80.0,0
2025-04-11 14:57:17,21.16,5.27,2.8,0.7,4.0,0.0,0.0,0.0,0.0,0.0,27.9,33.9,15.7,27.5,-128.7,19.9,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,80.0,80.0,0
2025-04-11 14:57:18,21.14,5.29,2.8,0.7,4.5,0.0,0.0,0.0,0.0,0.0,27.9,33.9,15.7,27.5,-128.7,19.8,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,80.0,80.0,0
2025-04-11 14:57:19,21.16,5.28,2.8,0.7,4.2,0.0,0.0,0.0,0.0,0.0,27.9,33.9,15.7,27.5,-128.7,19.8,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,80.0,80.0,0
2025-04-11 14:57:20,21.14,5.28,2.8,0.7,4.0,0.0,0.0,0.0,0.0,0.0,27.9,33.9,15.7,27.5,-128.7,19.7,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,80.0,80.0,0
2025-04-11 14:57:21,21.16,5.27,2.8,0.7,4.0,0.0,0.0,0.0,0.0,0.0,27.9,33.9,15.7,27.5,-128.7,19.9,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,80.0,80.0,0
2025-04-11 14:57:22,21.17,5.29,2.8,0.7,4.1,0.0,0.0,0.0,0.0,0.0,27.9,33.9,15.7,27.5,-128.7,19.8,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,80.0,80.0,0
2025-04-11 14:57:23,21.16,5.28,2.8,0.7,4.2,0.0,0.0,0.0,0.0,0.0,27.9,33.9,15.7,27.5,-128.7,19.8,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,80.0,80.0,0
